-0.9319148936170213	0.698744769874477
-0.9914893617021276	0.8158995815899581
-0.8212765957446808	0.9832635983263598
-0.9148936170212766	0.698744769874477
-0.8127659574468085	0.5481171548117155
-0.8297872340425532	0.5732217573221757
-0.9829787234042553	0.8242677824267782
-0.9234042553191489	0.7154811715481172
-0.8808510638297873	0.6485355648535565
-0.6680851063829787	0.36401673640167365
-0.7531914893617021	0.47280334728033474
-0.7957446808510639	0.9665271966527197
-0.7191489361702128	0.4309623430962343
-0.9404255319148936	0.7489539748953975
-0.8723404255319149	1.0
-0.7702127659574468	0.9497907949790795
-0.6680851063829787	0.3723849372384937
-0.7276595744680852	0.9246861924686193
-0.9744680851063829	0.8158995815899581
-0.4553191489361702	0.7322175732217573
-0.676595744680851	0.891213389121339
-0.574468085106383	0.26359832635983266
-0.7191489361702128	0.4393305439330544
-0.8382978723404255	0.5983263598326359
-0.8553191489361702	0.9916317991631799
-0.8553191489361702	0.6234309623430963
-0.8042553191489362	0.9665271966527197
-0.8723404255319149	0.6485355648535565
-0.8127659574468085	0.5648535564853556
-0.9404255319148936	0.7573221757322176
-0.7361702127659574	0.46443514644351463
-0.8978723404255319	0.6903765690376569
-0.948936170212766	0.7740585774058577
-0.8808510638297873	0.6652719665271967
-0.7531914893617021	0.4895397489539749
-0.574468085106383	0.8158995815899581
-0.6340425531914894	0.8577405857740585
-0.8808510638297873	1.0
-0.9659574468085106	0.8075313807531381
-0.4553191489361702	0.7238493723849372
-0.9829787234042553	0.8410041841004184
-0.6851063829787234	0.891213389121339
-0.9744680851063829	0.8242677824267782
-0.5319148936170213	0.7824267782426778
-0.40425531914893614	0.6820083682008368
-0.7957446808510639	0.9581589958158996
-0.7106382978723405	0.4393305439330544
-0.8723404255319149	0.6569037656903766
-0.7531914893617021	0.9330543933054394
-0.8127659574468085	0.9665271966527197
-0.8638297872340426	0.9916317991631799
-0.9148936170212766	0.7238493723849372
-0.4808510638297872	0.7405857740585774
-0.8297872340425532	0.9748953974895398
-0.676595744680851	0.8828451882845189
-0.8468085106382979	0.6234309623430963
-1.0	0.8828451882845189
-0.8978723404255319	0.698744769874477
-0.948936170212766	0.7824267782426778
-0.6510638297872341	0.3723849372384937
-0.6425531914893617	0.8577405857740585
-0.7446808510638298	0.4895397489539749
-0.7957446808510639	0.5564853556485355
-0.8382978723404255	0.6150627615062761
-0.9574468085106383	0.799163179916318
-0.3446808510638298	0.029288702928870293
-0.7872340425531915	0.9497907949790795
-0.9914893617021276	0.8661087866108786
-0.7191489361702128	0.9079497907949791
-0.6936170212765957	0.891213389121339
-0.8553191489361702	0.6401673640167364
-0.7361702127659574	0.4811715481171548
-0.8893617021276595	0.6903765690376569
-0.8723404255319149	0.6652719665271967
-0.9829787234042553	0.8493723849372385
-0.6680851063829787	0.39748953974895396
-0.9744680851063829	0.8326359832635983
-0.44680851063829785	0.7071129707112971
-0.8893617021276595	1.0
-0.8042553191489362	0.9581589958158996
-0.5659574468085107	0.799163179916318
-0.6	0.8242677824267782
-0.4723404255319149	0.17154811715481172
-0.7617021276595745	0.9330543933054394
-0.7276595744680852	0.47280334728033474
-0.6595744680851063	0.8661087866108786
-0.574468085106383	0.28870292887029286
-0.43829787234042555	0.698744769874477
-0.5234042553191489	0.7656903765690377
-0.6851063829787234	0.8828451882845189
-0.7361702127659574	0.9163179916317992
-0.9404255319148936	0.7740585774058577
-0.8212765957446808	0.9665271966527197
-0.7106382978723405	0.899581589958159
-0.625531914893617	0.8410041841004184
-0.8638297872340426	0.6569037656903766
-0.5574468085106383	0.7907949790794979
-0.4297872340425532	0.6903765690376569
-0.8723404255319149	0.9916317991631799
-0.8382978723404255	0.9748953974895398
-0.4723404255319149	0.7238493723849372
-0.7787234042553192	0.9414225941422594
-0.8553191489361702	0.9832635983263598
-0.6425531914893617	0.3723849372384937
-0.7702127659574468	0.5313807531380753
-0.6510638297872341	0.8577405857740585
-0.33617021276595743	0.029288702928870293
-0.948936170212766	0.7907949790794979
-0.548936170212766	0.26359832635983266
-0.548936170212766	0.7824267782426778
-0.9234042553191489	0.7489539748953975
-0.8382978723404255	0.6234309623430963
-0.4127659574468085	0.6736401673640168
-0.7531914893617021	0.9246861924686193
-0.8553191489361702	0.6485355648535565
-0.7021276595744681	0.891213389121339
-0.7872340425531915	0.5564853556485355
-0.7276595744680852	0.9079497907949791
-0.4723404255319149	0.1799163179916318
-0.9574468085106383	0.8075313807531381
-0.5319148936170213	0.24686192468619247
-0.8723404255319149	0.6736401673640168
-0.39574468085106385	0.09623430962343096
-0.625531914893617	0.35564853556485354
-0.5404255319148936	0.7740585774058577
-0.7957446808510639	0.9497907949790795
-0.6425531914893617	0.8493723849372385
-0.7276595744680852	0.4811715481171548
-0.6595744680851063	0.39748953974895396
-0.574468085106383	0.799163179916318
-0.574468085106383	0.29707112970711297
-0.8297872340425532	0.6150627615062761
-0.6085106382978723	0.8242677824267782
-0.9319148936170213	0.7656903765690377
-0.9914893617021276	0.8744769874476988
-0.4553191489361702	0.16317991631799164
-0.9659574468085106	0.8242677824267782
-0.44680851063829785	0.698744769874477
-0.8042553191489362	0.5815899581589958
-0.5319148936170213	0.7656903765690377
-0.7787234042553192	0.5481171548117155
-0.6510638297872341	0.3891213389121339
-0.25957446808510637	0.5397489539748954
-0.9744680851063829	0.8410041841004184
-0.9829787234042553	0.8577405857740585
-0.6085106382978723	0.3389121338912134
-0.5063829787234042	0.2217573221757322
-0.7702127659574468	0.9330543933054394
-0.8127659574468085	0.9581589958158996
-0.9148936170212766	0.7405857740585774
-0.5574468085106383	0.2803347280334728
-0.5659574468085107	0.7907949790794979
-0.6936170212765957	0.8828451882845189
-0.6340425531914894	0.8410041841004184
-0.6	0.8158995815899581
-0.7446808510638298	0.5062761506276151
-0.6	0.3305439330543933
-0.4808510638297872	0.7238493723849372
-0.7446808510638298	0.9163179916317992
-0.8212765957446808	0.606694560669456
-0.8978723404255319	1.0
-0.8978723404255319	0.7154811715481172
-0.8808510638297873	0.6903765690376569
-0.9404255319148936	0.7824267782426778
-0.7702127659574468	0.5397489539748954
-0.676595744680851	0.4225941422594142
-0.7106382978723405	0.46443514644351463
-0.7957446808510639	0.5732217573221757
-0.4127659574468085	0.12133891213389121
-0.8297872340425532	0.9665271966527197
-0.5574468085106383	0.7824267782426778
-0.4723404255319149	0.7154811715481172
-0.8382978723404255	0.6317991631799164
-0.42127659574468085	0.6736401673640168
-0.7361702127659574	0.497907949790795
-0.5148936170212766	0.7489539748953975
-0.4723404255319149	0.18828451882845187
-0.5914893617021276	0.8075313807531381
-0.7872340425531915	0.9414225941422594
-0.7617021276595745	0.5313807531380753
-0.9234042553191489	0.7573221757322176
-0.8127659574468085	0.5983263598326359
-0.3872340425531915	0.09623430962343096
-0.8468085106382979	0.9748953974895398
-0.8808510638297873	0.9916317991631799
-0.46382978723404256	0.1799163179916318
-0.948936170212766	0.799163179916318
-0.6851063829787234	0.8744769874476988
-0.8553191489361702	0.6569037656903766
-0.7872340425531915	0.5648535564853556
-0.46382978723404256	0.7071129707112971
-0.574468085106383	0.3054393305439331
-0.548936170212766	0.7740585774058577
-0.8638297872340426	0.9832635983263598
-0.6170212765957447	0.35564853556485354
-0.8723404255319149	0.6820083682008368
-0.9063829787234042	0.7322175732217573
-0.7617021276595745	0.9246861924686193
-0.7106382978723405	0.891213389121339
-0.8893617021276595	0.7071129707112971
-0.44680851063829785	0.16317991631799164
-1.0	0.899581589958159
-0.6510638297872341	0.8493723849372385
-0.5829787234042553	0.799163179916318
-0.7361702127659574	0.9079497907949791
-0.4553191489361702	0.698744769874477
-0.6170212765957447	0.8242677824267782
-0.6510638297872341	0.39748953974895396
-0.9574468085106383	0.8158995815899581
-0.5404255319148936	0.7656903765690377
-0.5574468085106383	0.28870292887029286
-0.8042553191489362	0.9497907949790795
-0.6851063829787234	0.4393305439330544
-0.4297872340425532	0.14644351464435146
-0.44680851063829785	0.6903765690376569
-0.13191489361702127	-0.16317991631799164
-0.9319148936170213	0.7740585774058577
-0.3276595744680851	0.5899581589958159
-0.6	0.3389121338912134
-0.6425531914893617	0.3891213389121339
-0.548936170212766	0.2803347280334728
-0.574468085106383	0.7907949790794979
-0.48936170212765956	0.21338912133891214
-0.3191489361702128	0.029288702928870293
-0.7446808510638298	0.5146443514644351
-0.48936170212765956	0.7238493723849372
-0.9659574468085106	0.8326359832635983
-0.676595744680851	0.4309623430962343
-0.6425531914893617	0.8410041841004184
-0.6085106382978723	0.8158995815899581
-0.8638297872340426	0.6736401673640168
-0.8212765957446808	0.6150627615062761
-0.4808510638297872	0.20502092050209206
-0.9914893617021276	0.8828451882845189
-0.9148936170212766	0.7489539748953975
-0.7021276595744681	0.8828451882845189
-0.7957446808510639	0.5815899581589958
-0.7787234042553192	0.9330543933054394
-0.8808510638297873	0.698744769874477
-0.39574468085106385	0.11297071129707113
-0.8978723404255319	0.7238493723849372
-0.9744680851063829	0.8493723849372385
-0.4808510638297872	0.7154811715481172
-0.8212765957446808	0.9581589958158996
-0.7276595744680852	0.899581589958159
-0.2765957446808511	-0.012552301255230125
-0.6680851063829787	0.4225941422594142
-0.9829787234042553	0.8661087866108786
-0.7531914893617021	0.9163179916317992
-0.7361702127659574	0.5062761506276151
-0.3702127659574468	0.6234309623430963
-0.5234042553191489	0.7489539748953975
-0.625531914893617	0.3723849372384937
-0.46382978723404256	0.18828451882845187
-0.9404255319148936	0.7907949790794979
-0.6680851063829787	0.8577405857740585
-0.5234042553191489	0.25523012552301255
-0.6	0.8075313807531381
-0.7617021276595745	0.5397489539748954
-0.4553191489361702	0.1799163179916318
-0.42127659574468085	0.6652719665271967
-0.6340425531914894	0.8326359832635983
-0.8127659574468085	0.606694560669456
-0.6595744680851063	0.41422594142259417
-0.7276595744680852	0.497907949790795
-0.5574468085106383	0.7740585774058577
-0.5148936170212766	0.7405857740585774
-0.35319148936170214	0.07112970711297072
-0.4127659574468085	0.6569037656903766
-0.8382978723404255	0.9665271966527197
-0.9063829787234042	1.0
-0.6936170212765957	0.8744769874476988
-0.43829787234042555	0.16317991631799164
-0.5063829787234042	0.2384937238493724
-0.9234042553191489	0.7656903765690377
-0.46382978723404256	0.698744769874477
-0.3446808510638298	0.06276150627615062
-0.6510638297872341	0.40585774058577406
-0.7957446808510639	0.9414225941422594
-0.7531914893617021	0.5313807531380753
-0.8723404255319149	0.6903765690376569
-0.3446808510638298	0.5983263598326359
-0.5914893617021276	0.799163179916318
-0.948936170212766	0.8075313807531381
-0.8297872340425532	0.6317991631799164
-0.40425531914893614	0.6485355648535565
-0.6851063829787234	0.4476987447698745
-0.6595744680851063	0.8493723849372385
-0.9063829787234042	0.7405857740585774
-0.8893617021276595	0.7154811715481172
-0.7191489361702128	0.891213389121339
-0.625531914893617	0.8242677824267782
-0.8042553191489362	0.5983263598326359
-0.4553191489361702	0.6903765690376569
-0.548936170212766	0.28870292887029286
-0.7702127659574468	0.9246861924686193
-0.6425531914893617	0.39748953974895396
-0.8553191489361702	0.9748953974895398
-0.7446808510638298	0.9079497907949791
-0.4127659574468085	0.13807531380753138
-0.31063829787234043	0.029288702928870293
-0.3021276595744681	0.02092050209205021
-0.3276595744680851	0.5815899581589958
-0.8893617021276595	0.9916317991631799
-0.7446808510638298	0.5230125523012552
-0.40425531914893614	0.1297071129707113
-0.5404255319148936	0.2803347280334728
-0.5914893617021276	0.3389121338912134
-0.8468085106382979	0.6569037656903766
-0.5829787234042553	0.7907949790794979
-0.8723404255319149	0.9832635983263598
-0.6340425531914894	0.3891213389121339
-0.2851063829787234	0.0041841004184100415
-0.6851063829787234	0.8661087866108786
-0.5404255319148936	0.7573221757322176
-0.3872340425531915	0.6317991631799164
-0.4723404255319149	0.20502092050209206
-0.7702127659574468	0.5564853556485355
-0.9574468085106383	0.8242677824267782
-0.8212765957446808	0.6234309623430963
-0.9319148936170213	0.7824267782426778
-0.5829787234042553	0.3305439330543933
-0.6510638297872341	0.8410041841004184
-0.7957446808510639	0.5899581589958159
-0.8127659574468085	0.9497907949790795
-0.46382978723404256	0.19665271966527198
-1.0	0.9079497907949791
-0.225531914893617	0.4895397489539749
-0.8638297872340426	0.6820083682008368
-0.6680851063829787	0.4309623430962343
-0.25957446808510637	-0.02092050209205021
-0.43829787234042555	0.6736401673640168
-0.48936170212765956	0.7154811715481172
-0.37872340425531914	0.6234309623430963
-0.37872340425531914	0.10460251046025104
-0.7361702127659574	0.5146443514644351
-0.4553191489361702	0.18828451882845187
-0.7106382978723405	0.8828451882845189
-0.574468085106383	0.7824267782426778
-0.574468085106383	0.32217573221757323
-0.5319148936170213	0.7489539748953975
-0.8808510638297873	0.7071129707112971
-0.9148936170212766	0.7573221757322176
-0.3617021276595745	0.08786610878661087
-0.5148936170212766	0.25523012552301255
-0.4297872340425532	0.6652719665271967
-0.8978723404255319	0.7322175732217573
-0.44680851063829785	0.1799163179916318
-0.7617021276595745	0.5481171548117155
-0.9659574468085106	0.8410041841004184
-0.8382978723404255	0.6485355648535565
-0.7872340425531915	0.9330543933054394
-0.35319148936170214	0.0794979079497908
-0.7361702127659574	0.899581589958159
-0.5659574468085107	0.3138075313807531
-0.6085106382978723	0.8075313807531381
-0.43829787234042555	0.17154811715481172
-0.676595744680851	0.8577405857740585
-0.7872340425531915	0.5815899581589958
-0.7276595744680852	0.5062761506276151
-0.8127659574468085	0.6150627615062761
-0.7617021276595745	0.9163179916317992
-0.6425531914893617	0.8326359832635983
-0.42127659574468085	0.6569037656903766
-0.5659574468085107	0.7740585774058577
-0.33617021276595743	0.06276150627615062
-0.6085106382978723	0.36401673640167365
-0.5574468085106383	0.3054393305439331
-0.4978723404255319	0.2384937238493724
-0.4723404255319149	0.698744769874477
-0.9914893617021276	0.891213389121339
-0.9404255319148936	0.799163179916318
-0.8297872340425532	0.9581589958158996
-0.2765957446808511	0.5313807531380753
-0.35319148936170214	0.5983263598326359
-0.9744680851063829	0.8577405857740585
-0.1148936170212766	-0.16317991631799164
-0.8553191489361702	0.6736401673640168
-0.08085106382978724	-0.19665271966527198
-0.42127659574468085	0.15481171548117154
-0.4127659574468085	0.6485355648535565
-0.6851063829787234	0.4560669456066946
-0.9829787234042553	0.8744769874476988
-0.48936170212765956	0.2301255230125523
-0.6	0.35564853556485354
-0.31063829787234043	0.03765690376569038
-0.4127659574468085	0.14644351464435146
-0.6	0.799163179916318
-0.7021276595744681	0.8744769874476988
-0.5148936170212766	0.7322175732217573
-0.6425531914893617	0.40585774058577406
-0.46382978723404256	0.6903765690376569
-0.7787234042553192	0.5732217573221757
-0.8297872340425532	0.6401673640167364
-0.5574468085106383	0.7656903765690377
-0.8723404255319149	0.698744769874477
-0.40425531914893614	0.13807531380753138
-0.40425531914893614	0.6401673640167364
-0.6340425531914894	0.8242677824267782
-0.33617021276595743	0.5815899581589958
-0.9234042553191489	0.7740585774058577
-0.6680851063829787	0.8493723849372385
-0.5914893617021276	0.3472803347280335
-0.251063829787234	0.5062761506276151
-0.2851063829787234	0.012552301255230125
-0.39574468085106385	0.1297071129707113
-0.676595744680851	0.4476987447698745
-0.4723404255319149	0.21338912133891214
-0.8893617021276595	0.7238493723849372
-0.7446808510638298	0.5313807531380753
-0.2765957446808511	0.0041841004184100415
-0.6340425531914894	0.39748953974895396
-0.9063829787234042	0.7489539748953975
-0.7276595744680852	0.891213389121339
-0.4553191489361702	0.6820083682008368
-0.7106382978723405	0.4895397489539749
-0.3276595744680851	0.5732217573221757
-0.8042553191489362	0.9414225941422594
-0.3872340425531915	0.12133891213389121
-0.5319148936170213	0.2803347280334728
-0.39574468085106385	0.6317991631799164
-0.8468085106382979	0.9665271966527197
-0.46382978723404256	0.20502092050209206
-0.25957446808510637	-0.012552301255230125
-0.5914893617021276	0.7907949790794979
-0.948936170212766	0.8158995815899581
-0.37872340425531914	0.11297071129707113
-0.548936170212766	0.7573221757322176
-0.251063829787234	-0.02092050209205021
-0.7702127659574468	0.5648535564853556
-0.7531914893617021	0.9079497907949791
-0.5234042553191489	0.2719665271966527
-0.6680851063829787	0.4393305439330544
-0.7787234042553192	0.9246861924686193
-0.625531914893617	0.3891213389121339
-0.4553191489361702	0.19665271966527198
-0.3702127659574468	0.10460251046025104
-0.44680851063829785	0.6736401673640168
-0.4978723404255319	0.7154811715481172
-0.7957446808510639	0.5983263598326359
-0.8212765957446808	0.6317991631799164
-0.574468085106383	0.3305439330543933
-0.625531914893617	0.8158995815899581
-0.6936170212765957	0.8661087866108786
-0.9148936170212766	1.0
-0.44680851063829785	0.18828451882845187
-0.5148936170212766	0.26359832635983266
-0.6595744680851063	0.8410041841004184
-0.20851063829787234	-0.06276150627615062
-0.35319148936170214	0.08786610878661087
-0.2	-0.07112970711297072
-0.8638297872340426	0.6903765690376569
-0.5404255319148936	0.7489539748953975
-0.6595744680851063	0.4309623430962343
-0.43829787234042555	0.6652719665271967
-0.5829787234042553	0.7824267782426778
-0.5659574468085107	0.32217573221757323
-0.8638297872340426	0.9748953974895398
-0.3446808510638298	0.0794979079497908
-0.48936170212765956	0.7071129707112971
-0.7617021276595745	0.5564853556485355
-0.16595744680851063	-0.10460251046025104
-0.9319148936170213	0.7907949790794979
-0.3702127659574468	0.606694560669456
-0.33617021276595743	0.07112970711297072
-0.1574468085106383	-0.11297071129707113
-0.4297872340425532	0.17154811715481172
-0.6936170212765957	0.47280334728033474
-0.7276595744680852	0.5146443514644351
-0.9574468085106383	0.8326359832635983
-0.7191489361702128	0.8828451882845189
-0.8808510638297873	0.7154811715481172
-0.6085106382978723	0.3723849372384937
-0.5574468085106383	0.3138075313807531
-0.4978723404255319	0.24686192468619247
-0.3276595744680851	0.06276150627615062
-0.4297872340425532	0.6569037656903766
-0.8382978723404255	0.6569037656903766
-0.7872340425531915	0.5899581589958159
-0.6510638297872341	0.4225941422594142
-0.6170212765957447	0.8075313807531381
-0.42127659574468085	0.16317991631799164
-0.2851063829787234	0.5313807531380753
-0.8212765957446808	0.9497907949790795
-0.8808510638297873	0.9832635983263598
-0.3191489361702128	0.05439330543933055
-0.5319148936170213	0.7405857740585774
-0.8978723404255319	0.9916317991631799
-0.8127659574468085	0.6234309623430963
-0.9148936170212766	0.7656903765690377
-0.8978723404255319	0.7405857740585774
-0.4808510638297872	0.698744769874477
-0.48936170212765956	0.2384937238493724
-0.574468085106383	0.7740585774058577
-0.31063829787234043	0.04602510460251046
-0.4127659574468085	0.15481171548117154
-0.548936170212766	0.3054393305439331
-0.6851063829787234	0.8577405857740585
-0.6510638297872341	0.8326359832635983
-0.42127659574468085	0.6485355648535565
-0.6851063829787234	0.46443514644351463
-0.7446808510638298	0.899581589958159
-0.35319148936170214	0.5899581589958159
-0.7531914893617021	0.5481171548117155
-0.40425531914893614	0.14644351464435146
-0.6425531914893617	0.41422594142259417
-0.7957446808510639	0.9330543933054394
-0.5404255319148936	0.29707112970711297
-0.8553191489361702	0.6820083682008368
-0.5234042553191489	0.7322175732217573
-0.4723404255319149	0.6903765690376569
-0.7702127659574468	0.9163179916317992
-0.39574468085106385	0.13807531380753138
-1.0	0.9163179916317992
-0.3446808510638298	0.5815899581589958
-0.5914893617021276	0.35564853556485354
-0.25957446808510637	0.5062761506276151
-0.2765957446808511	0.012552301255230125
-0.4723404255319149	0.2217573221757322
-0.6085106382978723	0.799163179916318
-0.9659574468085106	0.8493723849372385
-0.5659574468085107	0.7656903765690377
-0.3872340425531915	0.1297071129707113
-0.2680851063829787	0.0041841004184100415
-0.676595744680851	0.4560669456066946
-0.5319148936170213	0.28870292887029286
-0.6340425531914894	0.40585774058577406
-0.251063829787234	0.497907949790795
-0.8297872340425532	0.6485355648535565
-0.8042553191489362	0.6150627615062761
-0.33617021276595743	0.5732217573221757
-0.46382978723404256	0.21338912133891214
-0.9404255319148936	0.8075313807531381
-0.37872340425531914	0.12133891213389121
-0.7106382978723405	0.8744769874476988
-0.40425531914893614	0.6317991631799164
-0.1148936170212766	0.3723849372384937
-0.7446808510638298	0.5397489539748954
-0.251063829787234	-0.012552301255230125
-0.46382978723404256	0.6820083682008368
-0.5829787234042553	0.3472803347280335
-0.7106382978723405	0.497907949790795
-0.6425531914893617	0.8242677824267782
-0.8723404255319149	0.7071129707112971
-0.5148936170212766	0.7238493723849372
-0.2425531914893617	-0.02092050209205021
-0.3702127659574468	0.11297071129707113
-0.5234042553191489	0.2803347280334728
-0.4553191489361702	0.20502092050209206
-0.676595744680851	0.8493723849372385
-0.3276595744680851	0.5648535564853556
0.8382978723404255	-0.9581589958158996
-0.8382978723404255	0.9581589958158996
-0.625531914893617	0.39748953974895396
-0.225531914893617	-0.03765690376569038
-0.6680851063829787	0.4476987447698745
-0.3617021276595745	0.10460251046025104
-0.39574468085106385	0.6234309623430963
-0.9744680851063829	0.8661087866108786
-0.574468085106383	0.3389121338912134
-0.2170212765957447	-0.04602510460251046
-0.5574468085106383	0.7573221757322176
-0.44680851063829785	0.19665271966527198
-0.7702127659574468	0.5732217573221757
-0.8893617021276595	0.7322175732217573
-0.3191489361702128	0.5564853556485355
-0.5148936170212766	0.2719665271966527
-0.9234042553191489	0.7824267782426778
-0.9914893617021276	0.899581589958159
-0.7021276595744681	0.4895397489539749
-0.5063829787234042	0.7154811715481172
-0.8468085106382979	0.6736401673640168
-0.19148936170212766	-0.07112970711297072
-0.7361702127659574	0.891213389121339
-0.9063829787234042	0.7573221757322176
-0.7361702127659574	0.5313807531380753
-0.1829787234042553	-0.0794979079497908
-0.3872340425531915	0.6150627615062761
-0.6170212765957447	0.3891213389121339
-0.31063829787234043	0.5481171548117155
-0.9829787234042553	0.8828451882845189
-0.7957446808510639	0.606694560669456
-0.5659574468085107	0.3305439330543933
-0.17446808510638298	-0.08786610878661087
-0.5063829787234042	0.26359832635983266
-0.6595744680851063	0.4393305439330544
-0.20851063829787234	0.4560669456066946
-0.8212765957446808	0.6401673640167364
-0.33617021276595743	0.0794979079497908
-0.44680851063829785	0.6652719665271967
-0.1574468085106383	-0.10460251046025104
-0.6340425531914894	0.8158995815899581
-0.4297872340425532	0.1799163179916318
-0.14893617021276595	-0.11297071129707113
-0.14042553191489363	-0.12133891213389121
-0.2	0.4476987447698745
-0.548936170212766	0.7489539748953975
